seq1_id,seq2_id,tm_score
d1foea1,d1h32b_,0.3283526301383972
d1foea1,d1h3fa1,0.35897326469421387
d1foea1,d1h3la_,0.518312931060791
d1foea1,d1h3na1,0.35014235973358154
d1foea1,d1h3na2,0.2817363142967224
d1foea1,d1h3na3,0.33897459506988525
d1foea1,d1h3oa_,0.40195462107658386
d1foea1,d1h3za_,0.3452099561691284
d1foea1,d1h4vb1,0.263474702835083
d1foea1,d1h4vb2,0.3043785095214844
d1foea1,d1h54a1,0.3707578480243683
d1foea1,d1h54a2,0.30030927062034607
d1foea1,d1h5qa_,0.3668983578681946
d1foea1,d1h6da1,0.2975120544433594
d1foea1,d1h6ha_,0.4692177176475525
d1foea1,d1h6ua2,0.2767832577228546
d1foea1,d1h6va1,0.4269775450229645
d1foea1,d1h6va2,0.3518267571926117
d1foea1,d1h6va3,0.35225045680999756
d1foea1,d1h6ya_,0.2782841920852661
d1foea1,d1h72c2,0.2755100727081299
d1foea1,d1h7ca_,0.5547991991043091
d1foea1,d1h7sa2,0.4105929732322693
d1foea1,d1h8la2,0.38886404037475586
d1foea1,d1h8pa1,0.2556791305541992
d1foea1,d1h99a2,0.36979153752326965
d1foea1,d1h9ra1,0.3415818214416504
d1foea1,d1h9ra2,0.3161584734916687
d1foea1,d1haea_,0.3688463270664215
d1foea1,d1hbka_,0.3994709849357605
d1foea1,d1hc1a1,0.3726953864097595
d1foea1,d1hc1a2,0.42429256439208984
d1foea1,d1hc1a3,0.3007296323776245
d1foea1,d1hc7a1,0.35397207736968994
d1foea1,d1hc7a3,0.3550732731819153
d1foea1,d1hcca_,0.3464450538158417
d1foea1,d1hdha_,0.3794451653957367
d1foea1,d1hdla_,0.3146674335002899
d1foea1,d1hf2a1,0.24020874500274658
d1foea1,d1hf2a2,0.3705317974090576
d1foea1,d1hf8a1,0.5564022064208984
d1foea1,d1hf8a2,0.5808217525482178
d1foea1,d1hfel2,0.362939715385437
d1foea1,d1hfes_,0.3310495615005493
d1foea1,d1hg8a_,0.22252196073532104
d1foea1,d1hh2p1,0.4076457619667053
d1foea1,d1hh2p4,0.2784833014011383
d1foea1,d1hkqa_,0.358825147151947
d1foea1,d1hkva2,0.3699311316013336
d1foea1,d1hlva1,0.3607545793056488
d1foea1,d1hlva2,0.37896728515625
d1foea1,d1hm9a1,0.1749015748500824
d1foea1,d1hn0a2,0.29764997959136963
d1foea1,d1hn0a3,0.30191171169281006
d1foea1,d1hn0a4,0.2813594341278076
d1foea1,d1hnfa1,0.3466469943523407
d1foea1,d1hnja1,0.33007481694221497
d1foea1,d1hnja2,0.406984806060791
d1foea1,d1ho8a_,0.35025277733802795
d1foea1,d1hp1a2,0.32386475801467896
d1foea1,d1hpia_,0.3094896972179413
d1foea1,d1hq1a_,0.34174731373786926
d1foea1,d1hqsa_,0.35847437381744385
d1foea1,d1hqz1_,0.21557512879371643
d1foea1,d1hr6a1,0.3393199145793915
d1foea1,d1hrua_,0.3515166640281677
d1foea1,d1hs7a_,0.45054274797439575
d1foea1,d1hsja1,0.4052838087081909
d1foea1,d1ht6a2,0.408878356218338
d1foea1,d1htwa_,0.3607877492904663
d1foea1,d1hufa_,0.34267497062683105
d1foea1,d1huwa_,0.47168439626693726
d1foea1,d1huxa_,0.3063531816005707
d1foea1,d1hw1a1,0.42985695600509644
d1foea1,d1hw1a2,0.3828634023666382
d1foea1,d1hw7a_,0.2742559015750885
d1foea1,d1hwtc1,0.43076950311660767
d1foea1,d1hx6a1,0.23362210392951965
d1foea1,d1hx6a2,0.34522688388824463
d1foea1,d1hxia_,0.4131103456020355
d1foea1,d1hxma1,0.25789034366607666
d1foea1,d1hxmb1,0.29420268535614014
d1foea1,d1hxna_,0.26058492064476013
d1foea1,d1hxva_,0.29380670189857483
d1foea1,d1hy9a_,0.2886570692062378
d1foea1,d1hyea1,0.2997307777404785
d1foea1,d1hyha1,0.3124428689479828
d1foea1,d1hyha2,0.3592461347579956
d1foea1,d1hyka_,0.370851993560791
d1foea1,d1hyoa1,0.3152502179145813
d1foea1,d1hyoa2,0.19559939205646515
d1foea1,d1hypa_,0.31990379095077515
d1foea1,d1hyua3,0.3877512812614441
d1foea1,d1hyua4,0.39983245730400085
d1foea1,d1hzfa_,0.43525803089141846
d1foea1,d1hzma_,0.3499646782875061
d1foea1,d1i07a_,0.3853316903114319
d1foea1,d1i0va_,0.36997687816619873
d1foea1,d1i12a_,0.28256097435951233
d1foea1,d1i1ga2,0.29839783906936646
d1foea1,d1i1na_,0.30812713503837585
d1foea1,d1i1ra1,0.29547035694122314
d1foea1,d1i25a_,0.2516869306564331
d1foea1,d1i36a2,0.4016551971435547
d1foea1,d1i39a_,0.33895939588546753
d1foea1,d1i3ja_,0.29752111434936523
d1foea1,d1i3oe_,0.38636279106140137
d1foea1,d1i4na_,0.3377944231033325
d1foea1,d1i4ua_,0.354998916387558
d1foea1,d1i58a_,0.3853779435157776
d1foea1,d1i5na_,0.5573848485946655
d1foea1,d1i5pa2,0.27834832668304443
d1foea1,d1i60a_,0.32521796226501465
d1foea1,d1i7da_,0.30977118015289307
d1foea1,d1i7na2,0.36818087100982666
d1foea1,d1i7qa_,0.30722591280937195
d1foea1,d1i7qb_,0.34561461210250854
d1foea1,d1i8da2,0.28336429595947266
d1foea1,d1i8na_,0.35175222158432007
d1foea1,d1i8xa_,0.2810230255126953
d1foea1,d1i9sa_,0.40987327694892883
d1foea1,d1i9za_,0.32158124446868896
d1foea1,d1ia6a_,0.3609464764595032
d1foea1,d1iapa_,0.5662457346916199
d1foea1,d1iarb2,0.35214006900787354
d1foea1,d1ib8a1,0.3530348539352417
d1foea1,d1ib8a2,0.329196035861969
d1foea1,d1ibja_,0.4233730435371399
d1foea1,d1ic8a2,0.5533636808395386
d1foea1,d1id0a_,0.3608458638191223
d1foea1,d1idpa_,0.45664089918136597
d1foea1,d1ig0a2,0.34614458680152893
d1foea1,d1ig3a2,0.34898433089256287
d1foea1,d1igna1,0.3335849344730377
d1foea1,d1igna2,0.30658477544784546
d1foea1,d1igqa_,0.3174769878387451
d1foea1,d1ihga1,0.40420442819595337
d1foea1,d1ihja_,0.38776063919067383
d1foea1,d1ihua2,0.37603792548179626
d1foea1,d1iiba_,0.3698190152645111
d1foea1,d1iiea_,0.37985318899154663
d1foea1,d1ij5a_,0.31390586495399475
d1foea1,d1ijqa1,0.29436376690864563
d1foea1,d1ijqa2,0.31640300154685974
d1foea1,d1ijta_,0.26808393001556396
d1foea1,d1ijwc_,0.2954346537590027
d1foea1,d1iknd_,0.3499123454093933
d1foea1,d1ikpa1,0.28310686349868774
d1foea1,d1ikpa2,0.2604353427886963
d1foea1,d1ikpa3,0.2853696942329407
d1foea1,d1ilea1,0.38887882232666016
d1foea1,d1imhc1,0.4504759907722473
d1foea1,d1imva_,0.2783218324184418
d1foea1,d1in0a1,0.3710416555404663
d1foea1,d1in0a2,0.37294602394104004
d1foea1,d1inpa_,0.2566947340965271
d1foea1,d1io0a_,0.4811682105064392
d1foea1,d1io1a_,0.4209385812282562
d1foea1,d1io7a_,0.34344959259033203
d1foea1,d1ipaa1,0.3145287036895752
d1foea1,d1iq4a_,0.3402666449546814
d1foea1,d1iq8a1,0.291043221950531
d1foea1,d1iq8a3,0.3178996443748474
d1foea1,d1iq8a4,0.3555432856082916
d1foea1,d1iqpa1,0.3200004994869232
d1foea1,d1iqpa2,0.3330785632133484
d1foea1,d1iqva_,0.305184543132782
d1foea1,d1irqa_,0.27365952730178833
d1foea1,d1irxa1,0.30753594636917114
d1foea1,d1irxa2,0.36917948722839355
d1foea1,d1isia_,0.3826723098754883
d1foea1,d1ispa_,0.3230038285255432
d1foea1,d1isua_,0.2899348735809326
d1foea1,d1it2a_,0.39453360438346863
d1foea1,d1itha_,0.3872862458229065
d1foea1,d1itua_,0.30653029680252075
d1foea1,d1itva_,0.2997280955314636
d1foea1,d1iu8a_,0.3744422197341919
d1foea1,d1iufa1,0.41216105222702026
d1foea1,d1iuja_,0.32287469506263733
d1foea1,d1iuka_,0.3862904906272888
d1foea1,d1iv0a_,0.31386470794677734
d1foea1,d1iv3a_,0.3029637932777405
d1foea1,d1ivsa1,0.3294042944908142
d1foea1,d1ivsa2,0.37797582149505615
d1foea1,d1iw4a_,0.35283198952674866
d1foea1,d1iwga1,0.3371179401874542
d1foea1,d1iwga4,0.3615143895149231
d1foea1,d1iwga5,0.35445094108581543
d1foea1,d1iwga6,0.3591582775115967
d1foea1,d1iwga7,0.4793454706668854
d1foea1,d1iwga8,0.39738935232162476
d1foea1,d1ix9a2,0.3277972936630249
d1foea1,d1ixca2,0.3027990162372589
d1foea1,d1ixha_,0.2893822491168976
d1foea1,d1ixma_,0.4439794421195984
d1foea1,d1ixra2,0.3237382769584656
d1foea1,d1ixta_,0.2906351387500763
d1foea1,d1iy8a_,0.34071987867355347
d1foea1,d1iyjb1,0.3708200454711914
d1foea1,d1iyjb5,0.28894826769828796
d1foea1,d1iyka2,0.3406468629837036
d1foea1,d1iz5a2,0.30861496925354004
d1foea1,d1izca_,0.31762367486953735
d1foea1,d1izma_,0.370611310005188
d1foea1,d1j09a1,0.2632368505001068
d1foea1,d1j09a2,0.2776940166950226
d1foea1,d1j0ha1,0.31688931584358215
d1foea1,d1j0ha2,0.3406420350074768
d1foea1,d1j0ta_,0.24340802431106567
d1foea1,d1j1va_,0.3996836543083191
d1foea1,d1j24a_,0.3224959373474121
d1foea1,d1j2jb_,0.31883978843688965
d1foea1,d1j34a_,0.3451358377933502
d1foea1,d1j3ma_,0.38920336961746216
d1foea1,d1j5pa3,0.31592923402786255
d1foea1,d1j5pa4,0.37594637274742126
d1foea1,d1j5ya1,0.33433252573013306
d1foea1,d1j5ya2,0.28296154737472534
d1foea1,d1j6qa_,0.3310864567756653
d1foea1,d1j6ua1,0.3708934187889099
d1foea1,d1j6ua2,0.3150864243507385
d1foea1,d1j6ua3,0.318403035402298
d1foea1,d1j77a_,0.41207313537597656
d1foea1,d1j7xa_,0.3453472852706909
d1foea1,d1j83a_,0.2618809640407562
d1foea1,d1j8ka_,0.33294689655303955
d1foea1,d1j8mf1,0.4526393413543701
d1foea1,d1j93a_,0.3701521158218384
d1foea1,d1j97a_,0.3555256128311157
d1foea1,d1j98a_,0.3451242446899414
d1foea1,d1j99a_,0.2994881272315979
d1foea1,d1j9ba_,0.36560899019241333
d1foea1,d1ja9a_,0.32243043184280396
d1foea1,d1jaka1,0.3281179368495941
d1foea1,d1jaka2,0.38839685916900635
d1foea1,d1jatb_,0.501613199710846
d1foea1,d1jb0k_,0.36251387000083923
d1foea1,d1jb3a_,0.3553163409233093
d1foea1,d1jb7a2,0.31639033555984497
d1foea1,d1jb7a3,0.2276417315006256
d1foea1,d1jb7b_,0.3225438594818115
d1foea1,d1jbea_,0.3954569697380066
d1foea1,d1jbja1,0.35960137844085693
d1foea1,d1jd5a_,0.408372163772583
d1foea1,d1jdpa_,0.34237340092658997
d1foea1,d1jdwa_,0.35234665870666504
d1foea1,d1je0a_,0.28243565559387207
d1foea1,d1je5a_,0.4165394902229309
d1foea1,d1jeta_,0.26663440465927124
d1foea1,d1jeya1,0.32706499099731445
d1foea1,d1jf8a_,0.42031872272491455
d1foea1,d1jfba_,0.3277546763420105
d1foea1,d1jfia_,0.43933096528053284
d1foea1,d1jfla1,0.37678852677345276
d1foea1,d1jfla2,0.3743435740470886
d1foea1,d1jfua_,0.37256187200546265
d1foea1,d1jg1a_,0.3317142724990845
d1foea1,d1jhda1,0.3823854327201843
d1foea1,d1jhda2,0.30731895565986633
d1foea1,d1jhfa2,0.28883180022239685
d1foea1,d1ji0a_,0.32031455636024475
d1foea1,d1jida_,0.3866845965385437
d1foea1,d1jiga_,0.5038690567016602
d1foea1,d1jjcb3,0.3228779733181
d1foea1,d1jjcb4,0.31904682517051697
d1foea1,d1jjcb6,0.30877310037612915
d1foea1,d1jjda_,0.2686980962753296
d1foea1,d1jjfa_,0.3201417624950409
d1foea1,d1jjga_,0.2769351601600647
d1foea1,d1jjo.1,0.3844209313392639
d1foea1,d1jkga_,0.4219662547111511
d1foea1,d1jl0a_,0.22845596075057983
d1foea1,d1jl7a_,0.34051066637039185
d1foea1,d1jlya1,0.27558469772338867
d1foea1,d1jlya2,0.2704223394393921
d1foea1,d1jm7a_,0.4679679274559021
d1foea1,d1jm7b_,0.4566386938095093
d1foea1,d1jmca1,0.3352746367454529
d1foea1,d1jmca2,0.3052239418029785
d1foea1,d1jmkc_,0.3464406430721283
d1foea1,d1jmva_,0.356037437915802
d1foea1,d1jmxa1,0.43527936935424805
d1foea1,d1jmxa3,0.33769646286964417
d1foea1,d1jmxa5,0.35566115379333496
d1foea1,d1jmxb_,0.233618825674057
d1foea1,d1jnda1,0.2783961594104767
d1foea1,d1jnda2,0.29956379532814026
d1foea1,d1jnya1,0.33242830634117126
d1foea1,d1jo5a_,0.32040590047836304
d1foea1,d1jofa_,0.27753108739852905
d1foea1,d1josa_,0.3593507707118988
d1foea1,d1jpma1,0.32249167561531067
d1foea1,d1jqba1,0.3363359868526459
d1foea1,d1jqga1,0.3311397433280945
d1foea1,d1jqga2,0.2831469476222992
d1foea1,d1jqlb_,0.312289297580719
d1foea1,d1jr3a1,0.40446823835372925
d1foea1,d1jr3d1,0.3916317820549011
d1foea1,d1js1x1,0.3399236500263214
d1foea1,d1js1x2,0.33756333589553833
d1foea1,d1js8a1,0.30737704038619995
d1foea1,d1js8a2,0.33387279510498047
d1foea1,d1jsxa_,0.27340376377105713
d1foea1,d1jt8a_,0.26424551010131836
d1foea1,d1jtva_,0.3633255064487457
d1foea1,d1juha_,0.18261314928531647
d1foea1,d1jvaa3,0.2482891082763672
d1foea1,d1jvba1,0.3243660032749176
d1foea1,d1jvna2,0.2791799008846283
d1foea1,d1jw3a_,0.34199321269989014
d1foea1,d1jw9b_,0.3136872351169586
d1foea1,d1jwqa_,0.30849140882492065
d1foea1,d1jx4a2,0.2916927933692932
d1foea1,d1jxca_,0.33464229106903076
d1foea1,d1jyea_,0.2886211574077606
d1foea1,d1jyoa_,0.3269801139831543
d1foea1,d1jz8a2,0.35680121183395386
d1foea1,d1jz8a5,0.34325358271598816
d1foea1,d1k07a_,0.26794928312301636
d1foea1,d1k0da1,0.40652698278427124
d1foea1,d1k0ma2,0.3841821551322937
d1foea1,d1k0ra4,0.3837515413761139
d1foea1,d1k12a_,0.3760114908218384
d1foea1,d1k18a_,0.32490384578704834
d1foea1,d1k1aa_,0.3282413184642792
d1foea1,d1k1fa_,0.4260515868663788
d1foea1,d1k1xa1,0.417238712310791
d1foea1,d1k1xa2,0.302777498960495
d1foea1,d1k1xa3,0.3610192537307739
d1foea1,d1k28a2,0.22761237621307373
d1foea1,d1k28d2,0.3153366446495056
d1foea1,d1k32a1,0.375154972076416
d1foea1,d1k32a2,0.24956385791301727
d1foea1,d1k38a_,0.2742823362350464
d1foea1,d1k3ra2,0.3194420337677002
d1foea1,d1k3xa2,0.382573664188385
d1foea1,d1k3xa3,0.28234440088272095
d1foea1,d1k4ia_,0.33340686559677124
d1foea1,d1k4ma_,0.32351499795913696
d1foea1,d1k4ta1,0.3803161084651947
d1foea1,d1k4ta2,0.43989917635917664
d1foea1,d1k55a_,0.3125571012496948
d1foea1,d1k5ca_,0.2743189334869385
d1foea1,d1k5na2,0.43890801072120667
d1foea1,d1k61a_,0.42864012718200684
d1foea1,d1k68a_,0.42983517050743103
d1foea1,d1k82a2,0.32394111156463623
d1foea1,d1k8ba_,0.3880179524421692
d1foea1,d1k8ka2,0.42469674348831177
d1foea1,d1k8kc_,0.31679362058639526
d1foea1,d1k8kd1,0.41019952297210693
d1foea1,d1k8ke_,0.43593043088912964
d1foea1,d1k8kg_,0.3883875906467438
d1foea1,d1k8ta_,0.3112408518791199
d1foea1,d1k8wa3,0.3263947367668152
d1foea1,d1k8wa5,0.3368000090122223
d1foea1,d1k92a1,0.3973700702190399
d1foea1,d1k92a2,0.28422510623931885
d1foea1,d1k94a_,0.35428333282470703
d1foea1,d1k9ua_,0.3980196714401245
d1foea1,d1ka1a_,0.28921812772750854
d1foea1,d1ka9h_,0.30402427911758423
d1foea1,d1kaga_,0.4037133753299713
d1foea1,d1kb0a1,0.3810235857963562
d1foea1,d1kbha_,0.39022505283355713
d1foea1,d1kbia1,0.32721462845802307
d1foea1,d1kbia2,0.39213597774505615
d1foea1,d1kbla1,0.3548929691314697
d1foea1,d1kbla3,0.3521461486816406
d1foea1,d1kbva1,0.37718039751052856
d1foea1,d1kbva2,0.3605175316333771
d1foea1,d1kcfa1,0.3334557116031647
d1foea1,d1kcfa2,0.336462140083313
d1foea1,d1kcma_,0.37149640917778015
d1foea1,d1kcxa1,0.27304553985595703
d1foea1,d1kdga2,0.28493452072143555
d1foea1,d1kf6a1,0.4379083514213562
d1foea1,d1kf6b2,0.42170387506484985
d1foea1,d1kf6c_,0.42099887132644653
d1foea1,d1kf6d_,0.41353166103363037
d1foea1,d1kfwa1,0.2906950116157532
d1foea1,d1kfwa2,0.2562329173088074
d1foea1,d1kg1a_,0.24082456529140472
d1foea1,d1kgcd1,0.3489997982978821
d1foea1,d1kgda_,0.40660107135772705
d1foea1,d1kgsa1,0.3091949224472046
d1foea1,d1khda1,0.46889790892601013
d1foea1,d1khia2,0.3272835910320282
d1foea1,d1khva_,0.31034985184669495
d1foea1,d1ki1b1,0.8898547887802124
d1foea1,d1ki1b2,0.5686290264129639
d1foea1,d1kjqa3,0.33848845958709717
d1foea1,d1kkha1,0.3071284592151642
d1foea1,d1kkoa1,0.3520321846008301
d1foea1,d1kl7a_,0.2837802767753601
d1foea1,d1kl9a1,0.32362881302833557
d1fp0a1,d1fp2a2,0.29252010583877563
d1fp0a1,d1fp3a_,0.22098574042320251
d1fp0a1,d1fpoa1,0.33009886741638184
d1fp0a1,d1fpoa2,0.4357585310935974
d1fp0a1,d1fpza_,0.38396918773651123
d1fp0a1,d1fr3a_,0.35732972621917725
d1fp0a1,d1fs1b2,0.37886542081832886
d1fp0a1,d1fsea_,0.39555832743644714
d1fp0a1,d1fsua_,0.19081781804561615
d1fp0a1,d1ft9a1,0.3615846633911133
d1fp0a1,d1ftpa_,0.3658081293106079
d1fp0a1,d1ftra1,0.31890013813972473
d1fp0a1,d1ftra2,0.26249462366104126
d1fp0a1,d1fu3a_,0.39742541313171387
d1fp0a1,d1fvga_,0.3266461193561554
d1fp0a1,d1fvia1,0.3130617141723633
d1fp0a1,d1fvia2,0.346791535615921
d1fp0a1,d1fx2a_,0.2594030499458313
d1fp0a1,d1fx7a3,0.4455769658088684
d1fp0a1,d1fxka_,0.34102028608322144
d1fp0a1,d1fxkc_,0.2688423991203308
d1fp0a1,d1fxoa_,0.18446466326713562
d1fp0a1,d1fyhb1,0.43417051434516907
d1fp0a1,d1g0da1,0.42113733291625977
d1fp0a1,d1g0da2,0.46520721912384033
d1fp0a1,d1g1ta2,0.4913627505302429
d1fp0a1,d1g25a_,0.5458029508590698
d1fp0a1,d1g2ha_,0.3761039972305298
d1fp0a1,d1g2na_,0.3096015453338623
d1fp0a1,d1g2ra_,0.37713542580604553
d1fp0a1,d1g3ka_,0.3079725205898285
d1fp0a1,d1g3pa1,0.48228952288627625
d1fp0a1,d1g3pa2,0.4519193172454834
d1fp0a1,d1g41a_,0.3146839737892151
d1fp0a1,d1g47a1,0.5138576030731201
d1fp0a1,d1g4ia_,0.48649317026138306
d1fp0a1,d1g5aa2,0.21332469582557678
d1fp0a1,d1g5ca_,0.35655736923217773
d1fp0a1,d1g5ta_,0.3486560881137848
d1fp0a1,d1g60a_,0.3103882968425751
d1fp0a1,d1g61a_,0.2388397753238678
d1fp0a1,d1g66a_,0.3920343220233917
d1fp0a1,d1g6oa_,0.2997610569000244
d1fp0a1,d1g6xa_,0.5763151049613953
d1fp0a1,d1g7ea_,0.33384740352630615
d1fp0a1,d1g7sa1,0.400947242975235
d1fp0a1,d1g7sa4,0.2651994824409485
d1fp0a1,d1g8ea_,0.39856356382369995
d1fp0a1,d1g8fa1,0.3822898864746094
d1fp0a1,d1g8fa2,0.36118024587631226
d1fp0a1,d1g8fa3,0.3881276249885559
d1fp0a1,d1g8pa_,0.33830875158309937
d1fp0a1,d1ga6a_,0.2963330149650574
d1fp0a1,d1gaia_,0.13824312388896942
d1fp0a1,d1gcca_,0.3532342314720154
d1fp0a1,d1gcia_,0.2529450058937073
d1fp0a1,d1gd8a_,0.33707767724990845
d1fp0a1,d1gdha1,0.2896164357662201
d1fp0a1,d1gdta1,0.4297029972076416
d1fp0a1,d1geea_,0.2499811351299286
d1fp0a1,d1gefa_,0.41175079345703125
d1fp0a1,d1gega_,0.25256186723709106
d1fp0a1,d1gh5a_,0.36188867688179016
d1fp0a1,d1ghea_,0.33333808183670044
d1fp0a1,d1ghja_,0.4933474659919739
d1fp0a1,d1gjwa2,0.2313438206911087
d1fp0a1,d1gk9.1,0.3492743968963623
d1fp0a1,d1gkma_,0.1628943681716919
d1fp0a1,d1gkpa2,0.2869926691055298
d1fp0a1,d1gkra1,0.3717055916786194
d1fp0a1,d1gkra2,0.2571544647216797
d1fp0a1,d1gkub1,0.40407437086105347
d1fp0a1,d1gkub3,0.19960246980190277
d1fp0a1,d1gl0i_,0.524152398109436
d1fp0a1,d1gl4b_,0.4810928404331207
d1fp0a1,d1gmla_,0.3597179055213928
d1fp0a1,d1gmua1,0.3278622329235077
d1fp0a1,d1gmxa_,0.38766252994537354
d1fp0a1,d1go3e1,0.33074766397476196
d1fp0a1,d1goia1,0.44494563341140747
d1fp0a1,d1goia2,0.28832316398620605
d1fp0a1,d1gp0a_,0.5110248327255249
d1fp0a1,d1gp6a_,0.29215726256370544
d1fp0a1,d1gpja1,0.35608339309692383
d1fp0a1,d1gpja3,0.3434099853038788
d1fp0a1,d1gpma2,0.322935551404953
d1fp0a1,d1gpra_,0.3126480281352997
d1fp0a1,d1gq6a_,0.30051541328430176
d1fp0a1,d1gqia1,0.2038414478302002
d1fp0a1,d1gqia2,0.3300912380218506
d1fp0a1,d1gqpa_,0.3804236650466919
d1fp0a1,d1gs5a_,0.228289395570755
d1fp0a1,d1gs9a_,0.20846891403198242
d1fp0a1,d1gsia_,0.2952030897140503
d1fp0a1,d1gsoa3,0.2362002581357956
d1fp0a1,d1gtda_,0.43891388177871704
d1fp0a1,d1gtma1,0.22159923613071442
d1fp0a1,d1gtma2,0.2910532057285309
d1fp0a1,d1gtta1,0.2284008115530014
d1fp0a1,d1gtta2,0.24290472269058228
d1fp0a1,d1gu2a_,0.48099178075790405
d1fp0a1,d1gu3a_,0.39402851462364197
d1fp0a1,d1guia_,0.3068297803401947
d1fp0a1,d1guqa1,0.3039907217025757
d1fp0a1,d1guqa2,0.2429376244544983
d1fp0a1,d1gvea_,0.2589195668697357
d1fp0a1,d1gvna_,0.4251953959465027
d1fp0a1,d1gvpa_,0.3810459077358246
d1fp0a1,d1gvza_,0.3550044298171997
d1fp0a1,d1gwea_,0.164505273103714
d1fp0a1,d1gwya_,0.3855787515640259
d1fp0a1,d1gxea_,0.4668705463409424
d1fp0a1,d1gxja_,0.27179330587387085
d1fp0a1,d1gxqa_,0.3189539909362793
d1fp0a1,d1gxua_,0.4515312612056732
d1fp0a1,d1gy8a_,0.24906301498413086
d1fp0a1,d1gz0a1,0.2877812385559082
d1fp0a1,d1gz2a_,0.48956143856048584
d1fp0a1,d1gzsb_,0.3611114025115967
d1fp0a1,d1h03p1,0.510577917098999
d1fp0a1,d1h03p2,0.5309874415397644
d1fp0a1,d1h0za_,0.5735758543014526
d1fp0a1,d1h16a_,0.17112651467323303
d1fp0a1,d1h1oa1,0.49671700596809387
d1fp0a1,d1h1oa2,0.4309762120246887
d1fp0a1,d1h21a_,0.40155482292175293
d1fp0a1,d1h2ba1,0.47487127780914307
d1fp0a1,d1h2ba2,0.32646557688713074
d1fp0a1,d1h2ea_,0.44430965185165405
d1fp0a1,d1h2sb_,0.40032899379730225
d1fp0a1,d1h30a2,0.3914356529712677
d1fp0a1,d1h32a2,0.4291876554489136
d1fp0a1,d1h32b_,0.4498937129974365
d1fp0a1,d1h3fa1,0.3093509376049042
d1fp0a1,d1h3la_,0.3852480351924896
d1fp0a1,d1h3na1,0.20022204518318176
d1fp0a1,d1h3na2,0.24682465195655823
d1fp0a1,d1h3na3,0.23249611258506775
d1fp0a1,d1h3oa_,0.2997303307056427
d1fp0a1,d1h3za_,0.5705693960189819
d1fp0a1,d1h4vb1,0.3301028311252594
d1fp0a1,d1h4vb2,0.2896449565887451
d1fp0a1,d1h54a1,0.15717071294784546
d1fp0a1,d1h54a2,0.256405770778656
d1fp0a1,d1h5qa_,0.2723051905632019
d1fp0a1,d1h6da1,0.3432701528072357
d1fp0a1,d1h6ha_,0.5175448656082153
d1fp0a1,d1h6ua2,0.43176278471946716
d1fp0a1,d1h6va1,0.27213817834854126
d1fp0a1,d1h6va2,0.34680500626564026
d1fp0a1,d1h6va3,0.3949754238128662
d1fp0a1,d1h6ya_,0.4141639173030853
d1fp0a1,d1h72c2,0.36083701252937317
d1fp0a1,d1h7ca_,0.4114726483821869
d1fp0a1,d1h7sa2,0.35743921995162964
d1fp0a1,d1h8la2,0.3453035354614258
d1fp0a1,d1h8pa1,0.5371228456497192
d1fp0a1,d1h99a2,0.3306656777858734
d1fp0a1,d1h9ra1,0.40119418501853943
d1fp0a1,d1h9ra2,0.3923591375350952
d1fp0a1,d1haea_,0.5266720056533813
d1fp0a1,d1hbka_,0.4701732099056244
d1fp0a1,d1hc1a1,0.45077627897262573
d1fp0a1,d1hc1a2,0.3241431713104248
d1fp0a1,d1hc1a3,0.28478527069091797
d1fp0a1,d1hc7a1,0.31368929147720337
d1fp0a1,d1hc7a3,0.358051061630249
d1fp0a1,d1hcca_,0.540922224521637
d1fp0a1,d1hdha_,0.2159023880958557
d1fp0a1,d1hdla_,0.4754193425178528
d1fp0a1,d1hf2a1,0.40726277232170105
d1fp0a1,d1hf2a2,0.40409183502197266
d1fp0a1,d1hf8a1,0.3205757439136505
d1fp0a1,d1hf8a2,0.3339958190917969
d1fp0a1,d1hfel2,0.5582898855209351
d1fp0a1,d1hfes_,0.5278949737548828
d1fp0a1,d1hg8a_,0.22668904066085815
d1fp0a1,d1hh2p1,0.4028651714324951
d1fp0a1,d1hh2p4,0.30523285269737244
d1fp0a1,d1hkqa_,0.3784305155277252
d1fp0a1,d1hkva2,0.22419185936450958
d1fp0a1,d1hlva1,0.3807457983493805
d1fp0a1,d1hlva2,0.3927295207977295
d1fp0a1,d1hm9a1,0.20849427580833435
d1fp0a1,d1hn0a2,0.3625602424144745
d1fp0a1,d1hn0a3,0.29392024874687195
d1fp0a1,d1hn0a4,0.20885494351387024
d1fp0a1,d1hnfa1,0.49152928590774536
d1fp0a1,d1hnja1,0.32021868228912354
d1fp0a1,d1hnja2,0.33079636096954346
d1fp0a1,d1ho8a_,0.16788452863693237
d1fp0a1,d1hp1a2,0.2569674551486969
d1fp0a1,d1hpia_,0.5052747130393982
d1fp0a1,d1hq1a_,0.40878045558929443
d1fp0a1,d1hqsa_,0.22185620665550232
d1fp0a1,d1hqz1_,0.24981676042079926
d1fp0a1,d1hr6a1,0.28782474994659424
d1fp0a1,d1hrua_,0.3081349730491638
d1fp0a1,d1hs7a_,0.35549283027648926
d1fp0a1,d1hsja1,0.36814773082733154
d1fp0a1,d1ht6a2,0.30943453311920166
d1fp0a1,d1htwa_,0.3216981887817383
d1fp0a1,d1hufa_,0.3679041862487793
d1fp0a1,d1huwa_,0.31910333037376404
d1fp0a1,d1huxa_,0.1638985276222229
d1fp0a1,d1hw1a1,0.3090093731880188
d1fp0a1,d1hw1a2,0.24670884013175964
d1fp0a1,d1hw7a_,0.1687336266040802
